run_id,kind,stage,seed,loss,learning_rate,epoch,train_mae_during_updates,validation_mae_after_epoch,train_mse_during_updates,validation_mse_after_epoch
lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,18,0.0257937615737319,0.0505187278682435,0.0016785518615506589,0.004587923267347463
lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,19,0.025284285098314284,0.04825302256202256,0.0015394912799820304,0.0041542005052583085
lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,20,0.024112623743712903,0.04702535362707244,0.0014269662060542032,0.0040474831031773375
lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,21,0.026413832418620588,0.050089172605011195,0.0015527220326475798,0.00453258226496271
lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,22,0.031876498647034165,0.05868163820770052,0.0019882199296262114,0.005685079666889376
lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,23,0.04721355233341455,0.04305821802053186,0.003178709850180894,0.0028766181255276834
lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,24,0.025712271686643362,0.042786300285822816,0.0012324317387538031,0.00287917358261809
lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,25,0.03366914875805378,0.04280215787390868,0.001729064027313143,0.0029414336050481156
lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,26,0.0335814367979765,0.04585215808064849,0.0019272894132882357,0.003597414668614942
lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,27,0.025658789090812206,0.04590121477290436,0.0012858453759690748,0.0035888937370920624
lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,28,0.03558116927742958,0.03635522140258992,0.0019067998859100045,0.002137637316870193
lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,29,0.02221038527786732,0.0367619010447352,0.0009590752655640244,0.0021048811487465475
lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,30,0.021021895483136176,0.0385321783936686,0.0008845073549309746,0.0023168639276668224
lstm-mae-0.001-s42,lstm,base,42,mae,0.001,1,0.11178622543811798,0.09370245265739935,0.02516510880086571,0.01593099948518944
lstm-mae-0.001-s42,lstm,base,42,mae,0.001,2,0.08126478642225266,0.06476082983944151,0.009651058097369969,0.005369133754046978
lstm-mae-0.001-s42,lstm,base,42,mae,0.001,3,0.09935855325311423,0.037132721256326745,0.014244394307024778,0.002060867370865135
lstm-mae-0.001-s42,lstm,base,42,mae,0.001,4,0.07175666783005,0.03042569331548832,0.008381161600118503,0.0015445844761820303
lstm-mae-0.001-s42,lstm,base,42,mae,0.001,5,0.024598724953830243,0.027101234594980875,0.0009979389142245054,0.0012444191616614935
lstm-mae-0.001-s42,lstm,base,42,mae,0.001,6,0.031633480358868836,0.02936075597449585,0.001496369720553048,0.0012277804940283574
lstm-mae-0.001-s42,lstm,base,42,mae,0.001,7,0.03593148365616798,0.01977470629607086,0.002019097495940514,0.0006477841112495366
lstm-mae-0.001-s42,lstm,base,42,mae,0.001,8,0.03477563140913844,0.030195599615021988,0.001940781627490651,0.0014533284525559457
lstm-mae-0.001-s42,lstm,base,42,mae,0.001,9,0.03153225332498551,0.02645042984297982,0.0013631529232952743,0.0014966809675873568
lstm-mae-0.001-s42,lstm,base,42,mae,0.001,10,0.03152238521724939,0.052679834487261594,0.001666377088986337,0.0033226495470713687
lstm-mae-0.001-s42,lstm,base,42,mae,0.001,11,0.04374496294185519,0.020179864157129218,0.002592403344169725,0.0007153049035911897
lstm-mae-0.001-s42,lstm,base,42,mae,0.001,12,0.02257003150880337,0.035068404329595744,0.0008024743874557316,0.0017915253885331804
lstm-mae-0.001-s42,lstm,base,42,mae,0.001,13,0.02632629740983248,0.020429711892373033,0.0011067814426496624,0.0007159961614956114
lstm-mae-0.001-s42,lstm,base,42,mae,0.001,14,0.0226706150919199,0.03480066000311463,0.0008126100758090616,0.001605167888380863
lstm-mae-0.001-s42,lstm,base,42,mae,0.001,15,0.0315041740424931,0.01704911368864554,0.001493843985372223,0.0005025058577841803
lstm-mae-0.001-s42,lstm,base,42,mae,0.001,16,0.023481134325265884,0.02218266231594262,0.0009113276537391357,0.0007871849594974062
lstm-mae-0.001-s42,lstm,base,42,mae,0.001,17,0.01840810738503933,0.022377637201161295,0.0005760970336268656,0.0008257824088946951
lstm-mae-0.001-s42,lstm,base,42,mae,0.001,18,0.02173561295494437,0.026220604253036003,0.0007932091626571492,0.0009959490499804142
lstm-mae-0.001-s42,lstm,base,42,mae,0.001,19,0.02400318458676338,0.01782731393835059,0.0009325547493062913,0.0005547282232092348
lstm-mae-0.001-s42,lstm,base,42,mae,0.001,20,0.02144919354468584,0.022134166873163646,0.0007688551413593814,0.0008350903286891817
lstm-mae-0.001-s42,lstm,base,42,mae,0.001,21,0.020225419104099272,0.021397922153550165,0.0006582011090358719,0.0007707061092972893
lstm-mae-0.001-s42,lstm,base,42,mae,0.001,22,0.021968918200582267,0.027984040561649534,0.0008024543742067181,0.0010950036260678811
lstm-mae-0.001-s42,lstm,base,42,mae,0.001,23,0.024343487992882728,0.015985115624412342,0.000949665909865871,0.0004707880371521848
lstm-mae-0.001-s42,lstm,base,42,mae,0.001,24,0.018708490859717132,0.025654817193194672,0.0006123789527919144,0.0010283582205711692
lstm-mae-0.001-s42,lstm,base,42,mae,0.001,25,0.02034643990918994,0.019024911840204838,0.0006565839139511809,0.0006207880741890727
lstm-mae-0.001-s42,lstm,base,42,mae,0.001,26,0.019658851996064187,0.02463588561448786,0.0006446965606301091,0.0008842173260981561
lstm-mae-0.001-s42,lstm,base,42,mae,0.001,27,0.022529536951333286,0.015526128863846814,0.0008163212987710722,0.00043198876999128884
lstm-mae-0.001-s42,lstm,base,42,mae,0.001,28,0.016861355863511562,0.023785973712801934,0.0005206902642385103,0.0008864065688275905
lstm-mae-0.001-s42,lstm,base,42,mae,0.001,29,0.019375268649309874,0.017783223051163886,0.0005965193777228706,0.0005688089636990938
lstm-mae-0.001-s42,lstm,base,42,mae,0.001,30,0.018691216316074132,0.022628689060608546,0.0005864390433998779,0.0007607736012518958
lstm-mae-0.001-s43,lstm,base,43,mae,0.001,1,0.15434546619653702,0.15916622391453497,0.032907280314248055,0.027657921612262725
lstm-mae-0.001-s43,lstm,base,43,mae,0.001,2,0.08262766525149345,0.040471980224053065,0.010323540074750781,0.002756870153717938
lstm-mae-0.001-s43,lstm,base,43,mae,0.001,3,0.0920168947428465,0.03976177822936464,0.013517141179181635,0.002594378708292627
lstm-mae-0.001-s43,lstm,base,43,mae,0.001,4,0.05927460622042417,0.022180261863050638,0.006505041458876803,0.0008115303144290078
lstm-mae-0.001-s43,lstm,base,43,mae,0.001,5,0.029196839034557342,0.023254500929680136,0.0012087296199752018,0.0008077233084434367
lstm-mae-0.001-s43,lstm,base,43,mae,0.001,6,0.026291118748486043,0.03058524276647303,0.0010234935863991268,0.0015746045786525227
lstm-mae-0.001-s43,lstm,base,43,mae,0.001,7,0.03749339263886213,0.023617786044875782,0.0020166181901004167,0.0009225089741111905
lstm-mae-0.001-s43,lstm,base,43,mae,0.001,8,0.02816442456096411,0.029937002131784404,0.0012728339963359759,0.0012099779047140922
lstm-mae-0.001-s43,lstm,base,43,mae,0.001,9,0.023788391798734664,0.01937641373111142,0.0009334898728411645,0.000678904723867567
lstm-mae-0.001-s43,lstm,base,43,mae,0.001,10,0.024956120923161507,0.021183435674066897,0.0009509901516139508,0.0007358866023693095
lstm-mae-0.001-s43,lstm,base,43,mae,0.001,11,0.02163752131164074,0.01783442539335401,0.0007762543973512948,0.0005873247983227311
lstm-mae-0.001-s43,lstm,base,43,mae,0.001,12,0.019687866140156985,0.023661808283240708,0.0006852648220956326,0.0008615247390008773
lstm-mae-0.001-s43,lstm,base,43,mae,0.001,13,0.020758273731917142,0.017979603688474056,0.0006965128355659545,0.0006040189294489446
lstm-mae-0.001-s43,lstm,base,43,mae,0.001,14,0.02263883827254176,0.021171774425440364,0.0007859364384785294,0.0007256573967256203
lstm-mae-0.001-s43,lstm,base,43,mae,0.001,15,0.018759877514094116,0.01672747663601681,0.0006281586247496307,0.0005259477762996944
lstm-mae-0.001-s43,lstm,base,43,mae,0.001,16,0.018213965836912392,0.02019929372602039,0.000608175719389692,0.0006540770267343355
lstm-mae-0.001-s43,lstm,base,43,mae,0.001,17,0.01931243874132633,0.018037410335684265,0.0006162849749671295,0.0005766624378911392
lstm-mae-0.001-s43,lstm,base,43,mae,0.001,18,0.023433555103838443,0.02362824719813135,0.0008335392369190231,0.0008524388204225236
lstm-mae-0.001-s43,lstm,base,43,mae,0.001,19,0.01911087203770876,0.015858767064357245,0.000662010170344729,0.0004802196261826558
lstm-mae-0.001-s43,lstm,base,43,mae,0.001,20,0.01710276398807764,0.02363434781630834,0.0005326888247509487,0.0007944557130233281
lstm-mae-0.001-s43,lstm,base,43,mae,0.001,21,0.019469688180834055,0.01968954366942247,0.0006384053012880031,0.0007137918034223495
lstm-mae-0.001-s43,lstm,base,43,mae,0.001,22,0.015800951700657605,0.017057451723074473,0.0004987690728739836,0.0005291921870256947
lstm-mae-0.001-s43,lstm,base,43,mae,0.001,23,0.01592237316071987,0.015546761791187304,0.0005036617978475988,0.0004459020882172303
lstm-mae-0.001-s43,lstm,base,43,mae,0.001,24,0.014664499927312136,0.018104926565731014,0.00042858625238295645,0.0005434311614846121
lstm-mae-0.001-s43,lstm,base,43,mae,0.001,25,0.01529007889330387,0.016024760115477772,0.0004324612600612454,0.00048297907051164657
lstm-mae-0.001-s43,lstm,base,43,mae,0.001,26,0.016028240974992513,0.01756473110505828,0.0004640563245629892,0.0005615077384626837
lstm-mae-0.001-s43,lstm,base,43,mae,0.001,27,0.015935971215367318,0.015938373317045194,0.0004941364561091178,0.00046874980121005877
lstm-mae-0.001-s43,lstm,base,43,mae,0.001,28,0.017237289994955062,0.017756369427122453,0.0005473933422763366,0.0005279767228919944
lstm-mae-0.001-s43,lstm,base,43,mae,0.001,29,0.01670722123235464,0.017731781890270887,0.00048193418042501434,0.0005193249170487332
lstm-mae-0.001-s43,lstm,base,43,mae,0.001,30,0.01830111360177398,0.020597224172066757,0.0005817135592224076,0.0007106564686788867
lstm-mae-0.001-s44,lstm,base,44,mae,0.001,1,0.25639688819646833,0.15781814566364996,0.10471653109416365,0.039788077454324125
lstm-mae-0.001-s44,lstm,base,44,mae,0.001,2,0.12865187469869852,0.07284096415947985,0.027733059134334326,0.009046327168794556
lstm-mae-0.001-s44,lstm,base,44,mae,0.001,3,0.07829371206462384,0.06438824084621889,0.009432432247558608,0.005854729199092145
lstm-mae-0.001-s44,lstm,base,44,mae,0.001,4,0.0468036187812686,0.04368053079341297,0.0036761000577826054,0.003915818329120089
lstm-mae-0.001-s44,lstm,base,44,mae,0.001,5,0.0513282785192132,0.039890564191672535,0.0037490021088160573,0.0025413158700016707
lstm-mae-0.001-s44,lstm,base,44,mae,0.001,6,0.06118114497512579,0.11804783156624547,0.005484567140229046,0.015960417204984912
lstm-mae-0.001-s44,lstm,base,44,mae,0.001,7,0.1393477816134691,0.047989218047371614,0.025776526471599937,0.0030623619599888722
lstm-mae-0.001-s44,lstm,base,44,mae,0.001,8,0.08856982290744782,0.05598574628432592,0.009986841538920998,0.003963813142575047
lstm-mae-0.001-s44,lstm,base,44,mae,0.001,9,0.038950357027351855,0.053431956745960095,0.002333367086248472,0.003658775500608263
lstm-mae-0.001-s44,lstm,base,44,mae,0.001,10,0.047578966431319716,0.03605119025127755,0.0033348950208164753,0.001876676863240492
lstm-mae-0.001-s44,lstm,base,44,mae,0.001,11,0.06158031150698662,0.06885026704382013,0.004908823443111032,0.005663571192848461
lstm-mae-0.001-s44,lstm,base,44,mae,0.001,12,0.07958614528179168,0.034271833742106406,0.008021158585324883,0.0017582407385041867
lstm-mae-0.001-s44,lstm,base,44,mae,0.001,13,0.0428805772215128,0.03781700785513278,0.0025850436417385937,0.0018767766111219923
lstm-mae-0.001-s44,lstm,base,44,mae,0.001,14,0.027581324987113475,0.028489523125743425,0.0011457036423962563,0.001168832839337281
lstm-mae-0.001-s44,lstm,base,44,mae,0.001,15,0.037060090154409406,0.036666250394450296,0.0019282133725937456,0.001891217585998001
lstm-mae-0.001-s44,lstm,base,44,mae,0.001,16,0.03618720406666398,0.03978168368339539,0.0018801532554789447,0.0021988893082986274
lstm-mae-0.001-s44,lstm,base,44,mae,0.001,17,0.04546218980103731,0.03212871554273146,0.00283926161355339,0.001553788957082563
lstm-mae-0.001-s44,lstm,base,44,mae,0.001,18,0.02334141256287694,0.031811740566734914,0.0008933076809626072,0.0013845523927119318
lstm-mae-0.001-s44,lstm,base,44,mae,0.001,19,0.0310464252717793,0.020248016659860257,0.0014292223408119754,0.0007062624044785345
lstm-mae-0.001-s44,lstm,base,44,mae,0.001,20,0.032162285223603246,0.03738026519616445,0.0014629128389060497,0.0019157573330664524
lstm-mae-0.001-s44,lstm,base,44,mae,0.001,21,0.036006631702184676,0.021401362217686796,0.0018655553983990103,0.0007239397382363677
lstm-mae-0.001-s44,lstm,base,44,mae,0.001,22,0.019187121000140906,0.01863970545430978,0.0006893341822433285,0.0005883173823046187
lstm-mae-0.001-s44,lstm,base,44,mae,0.001,23,0.018745309580117463,0.024978141403860517,0.0005657394212903455,0.0009025268446378134
lstm-mae-0.001-s44,lstm,base,44,mae,0.001,24,0.024245496559888124,0.01993039331778332,0.0008805095567367971,0.0006911258627143171
lstm-mae-0.001-s44,lstm,base,44,mae,0.001,25,0.021990633755922317,0.03170671290545552,0.0007569168141344562,0.0014562328591839306
lstm-mae-0.001-s44,lstm,base,44,mae,0.001,26,0.029242172837257385,0.020623677706828825,0.0012643056747037918,0.0006475110413265173
lstm-mae-0.001-s44,lstm,base,44,mae,0.001,27,0.023706787172704934,0.027221305420001347,0.0009279763558879495,0.0010756263526639452
lstm-mae-0.001-s44,lstm,base,44,mae,0.001,28,0.024306272715330125,0.022286587581038474,0.0008780411153566092,0.0007374138780438375
lstm-mae-0.001-s44,lstm,base,44,mae,0.001,29,0.029251956939697267,0.028756554548939068,0.0012358177424175664,0.0012688650801363918
lstm-mae-0.001-s44,lstm,base,44,mae,0.001,30,0.022074815444648267,0.0218883261360504,0.0008351683092769236,0.0007823320739488635
lstm-huber-0.0001-s42,lstm,base,42,huber,0.0001,1,0.07932828441262245,0.10464194891629396,0.015099389851093293,0.018048067432310848
lstm-huber-0.0001-s42,lstm,base,42,huber,0.0001,2,0.066629278101027,0.07566739737435624,0.009282684791833163,0.013244644692167639
lstm-huber-0.0001-s42,lstm,base,42,huber,0.0001,3,0.048531944304704665,0.06872578326750685,0.0064487845578696575,0.010519876834694986
lstm-huber-0.0001-s42,lstm,base,42,huber,0.0001,4,0.03829808700829744,0.05733290132549074,0.004373885504901409,0.0081958232930413
lstm-huber-0.0001-s42,lstm,base,42,huber,0.0001,5,0.031272243708372116,0.05171210754800726,0.003325587912695482,0.0067449035381691325
lstm-huber-0.0001-s42,lstm,base,42,huber,0.0001,6,0.028622679784893988,0.04467497356235981,0.002617799228755757,0.0058780724049062915
lstm-huber-0.0001-s42,lstm,base,42,huber,0.0001,7,0.02934836717322469,0.04406607664293713,0.0023328791809035464,0.005515733419020695
lstm-huber-0.0001-s42,lstm,base,42,huber,0.0001,8,0.027407641895115374,0.04660004635375959,0.0022316957911243662,0.005238101874581642
lstm-huber-0.0001-s42,lstm,base,42,huber,0.0001,9,0.02328235162422061,0.04530272314118015,0.001850985646888148,0.0048386931962644065
lstm-huber-0.0001-s42,lstm,base,42,huber,0.0001,10,0.023558572866022587,0.04060009607562312,0.001610791086568497,0.0042612637108605765
lstm-huber-0.0001-s42,lstm,base,42,huber,0.0001,11,0.02178900521248579,0.03911429149685083,0.001240813908225391,0.004116364579466689
lstm-huber-0.0001-s42,lstm,base,42,huber,0.0001,12,0.024945040978491307,0.040173063592778314,0.0012654001795453951,0.0038048835359168827
lstm-huber-0.0001-s42,lstm,base,42,huber,0.0001,13,0.02155724847689271,0.043326128991665665,0.0011840113060316072,0.003719190839264128
lstm-huber-0.0001-s42,lstm,base,42,huber,0.0001,14,0.022873097099363804,0.041737057820514394,0.0011949484323849902,0.003210520553316369
lstm-huber-0.0001-s42,lstm,base,42,huber,0.0001,15,0.025907604862004517,0.033189882041403544,0.0011484935734188185,0.002455186470049537
lstm-huber-0.0001-s42,lstm,base,42,huber,0.0001,16,0.02393789030611515,0.034482351366292546,0.0008865552212228067,0.0022806973897213875
lstm-huber-0.0001-s42,lstm,base,42,huber,0.0001,17,0.023558367043733597,0.03749998617503378,0.0009365714206069243,0.002266014252651345
lstm-huber-0.0001-s42,lstm,base,42,huber,0.0001,18,0.018010858353227376,0.03531243937710921,0.0006468977822805755,0.0020768332200262834
lstm-huber-0.0001-s42,lstm,base,42,huber,0.0001,19,0.021027641277760266,0.02972892559374924,0.0008176336443284527,0.0016247752506320398
lstm-huber-0.0001-s42,lstm,base,42,huber,0.0001,20,0.019674263335764407,0.03211732541935312,0.0006619631923967973,0.0019168213346145218
lstm-huber-0.0001-s42,lstm,base,42,huber,0.0001,21,0.020725688990205528,0.03571643202945038,0.000726150737318676,0.0020376130179674537
lstm-huber-0.0001-s42,lstm,base,42,huber,0.0001,22,0.017721333913505076,0.03501594338428091,0.0006230769227840938,0.002002835300906251
lstm-huber-0.0001-s42,lstm,base,42,huber,0.0001,23,0.02127525471150875,0.02909967461945834,0.0008122273022308946,0.0015447276120539755
lstm-huber-0.0001-s42,lstm,base,42,huber,0.0001,24,0.01934219282120466,0.031230513054739544,0.000628928595688194,0.001780705191238128
lstm-huber-0.0001-s42,lstm,base,42,huber,0.0001,25,0.01895237099379301,0.03488228808122652,0.0006352622876875103,0.0019649533792053934
lstm-huber-0.0001-s42,lstm,base,42,huber,0.0001,26,0.01678059743717313,0.033676888076243576,0.0005705206654965878,0.0018938715220429003
lstm-huber-0.0001-s42,lstm,base,42,huber,0.0001,27,0.019954318460077048,0.028895636206423794,0.000729808525647968,0.001525384871961756
lstm-huber-0.0001-s42,lstm,base,42,huber,0.0001,28,0.017861698754131794,0.030987115038765802,0.0005583322592428886,0.001738373879601972
lstm-huber-0.0001-s42,lstm,base,42,huber,0.0001,29,0.0179824604652822,0.03429295311647433,0.0005913350527407601,0.0019081236052982233
lstm-huber-0.0001-s42,lstm,base,42,huber,0.0001,30,0.0162740764208138,0.03290527369137163,0.0005424306640634313,0.0018159452636070826
lstm-huber-0.0001-s43,lstm,base,43,huber,0.0001,1,0.1033239794895053,0.0644584590362178,0.020519942988175898,0.005727611725322075
lstm-huber-0.0001-s43,lstm,base,43,huber,0.0001,2,0.06804091464728117,0.04692873295258593,0.007657865504734218,0.0036954978662025596
lstm-huber-0.0001-s43,lstm,base,43,huber,0.0001,3,0.05033282469958067,0.03190558689335982,0.004906994168413803,0.0021276198434255398
lstm-huber-0.0001-s43,lstm,base,43,huber,0.0001,4,0.04167871121317148,0.034993526353328315,0.002905228082090616,0.0022693295978199416
lstm-huber-0.0001-s43,lstm,base,43,huber,0.0001,5,0.03664055671542883,0.030091185288296806,0.0024363987991819157,0.0017948760560506749
lstm-huber-0.0001-s43,lstm,base,43,huber,0.0001,6,0.027618276234716178,0.035814993028287535,0.0013907506945542991,0.0021883607218990586
lstm-huber-0.0001-s43,lstm,base,43,huber,0.0001,7,0.031179673224687576,0.02784453050957786,0.0015419196046423168,0.001647509779151598
lstm-huber-0.0001-s43,lstm,base,43,huber,0.0001,8,0.02102641174569726,0.028251051481951166,0.0008471963607007638,0.001641435714878349
lstm-huber-0.0001-s43,lstm,base,43,huber,0.0001,9,0.020702319871634244,0.028650506144320523,0.0007394479820504784,0.0016345487329763946
lstm-huber-0.0001-s43,lstm,base,43,huber,0.0001,10,0.020380220469087364,0.026717631318778905,0.0007144861170672812,0.0015322313105032123
lstm-huber-0.0001-s43,lstm,base,43,huber,0.0001,11,0.01927455309778452,0.025975828176295315,0.0006897905564983376,0.001540586082437248
lstm-huber-0.0001-s43,lstm,base,43,huber,0.0001,12,0.020336260180920364,0.025418929948850914,0.0007192572229541838,0.001518631562659586
lstm-huber-0.0001-s43,lstm,base,43,huber,0.0001,13,0.019748117588460446,0.025173968124996733,0.0006780037074349821,0.0013972430225867019
